timestamp,machine_id,temperature,vibration,humidity,pressure,energy_consumption,machine_status,anomaly_flag,predicted_remaining_life,failure_type,downtime_risk,maintenance_required
1/27/2025 14:21,23,66.96,67.41,34.53,4.47,2.81,1,0,109,Normal,0,0
1/27/2025 14:22,46,53.18,23.94,42.59,1.25,4.74,1,0,216,Normal,0,0
1/27/2025 14:23,26,89.11,42.46,70.16,4.59,2.74,1,0,247,Normal,0,0
1/27/2025 14:24,14,60.29,48,32.2,4,1.69,1,0,223,Normal,0,0
1/27/2025 14:25,42,72.19,45.66,41.5,2.67,2.44,1,0,235,Normal,0,0
1/27/2025 14:26,28,73.76,39.03,64.22,2.89,1.86,1,0,470,Normal,0,0
1/27/2025 14:27,24,56.14,48.44,37.5,2.66,4.98,1,0,366,Normal,0,0
1/27/2025 14:28,7,59.33,39.52,79.48,2.56,4.95,1,0,293,Normal,0,0
1/27/2025 14:29,48,52.04,63.78,76.76,1.58,2.35,2,0,428,Normal,0,1
1/27/2025 14:30,36,83.63,35.72,37,1.74,1.77,1,0,200,Normal,0,0
1/27/2025 14:31,39,71.8,48.85,76.76,3.7,2.04,1,0,484,Normal,0,0
1/27/2025 14:32,15,73.25,49.85,42.1,4.92,0.85,1,0,405,Normal,0,0
1/27/2025 14:33,49,74.85,43.78,56.43,1.64,3.29,1,0,424,Normal,0,0
1/27/2025 14:34,3,57.18,38.79,72.94,2.95,1.56,1,0,165,Normal,0,0
1/27/2025 14:35,48,56.15,47.23,37.32,4.3,4.74,1,0,227,Normal,0,0
1/27/2025 14:36,2,77.4,38.79,75.32,4.25,2.72,1,0,280,Normal,0,0
1/27/2025 14:37,7,71.92,55.8,32.92,4.86,1.2,1,0,345,Normal,0,0
1/27/2025 14:38,16,56.48,74.76,56.42,4.95,2.81,1,0,52,Normal,0,0
1/27/2025 14:39,21,76.36,50.37,56.18,1.77,1.85,1,0,456,Normal,0,0
1/27/2025 14:40,9,77.13,39.08,31.16,2.07,2.33,1,0,473,Normal,0,0
1/27/2025 14:41,12,81.2,57.92,75.47,2.73,1.2,1,0,32,Normal,0,0
1/27/2025 14:42,29,79.09,67.59,67.31,2.58,4.02,1,0,419,Normal,0,0
1/27/2025 14:43,24,78.59,76.62,37.46,3.59,3.13,1,0,77,Normal,0,0
1/27/2025 14:44,33,73.25,62.09,44.96,1.37,4.65,2,0,356,Normal,0,1
1/27/2025 14:45,14,84.11,76.85,62.21,2.14,2.85,1,0,108,Normal,0,0
1/27/2025 14:46,43,81.76,41.08,56.24,3.55,0.64,1,0,449,Normal,0,0
1/27/2025 14:47,18,70.81,53.78,53.1,2.78,2.31,1,0,194,Normal,0,0
1/27/2025 14:48,5,51.56,43.26,34.13,1.03,1.84,1,0,84,Normal,0,0
1/27/2025 14:49,15,68,58.1,78.6,3.85,0.82,0,0,241,Normal,0,0
1/27/2025 14:50,7,63.25,66.73,45.45,4.18,1.66,1,0,169,Normal,0,0
1/27/2025 14:51,25,102.23,48.83,78.34,4.58,4.57,1,1,22,Normal,1,1
1/27/2025 14:52,14,63.6,65.22,60.98,2.23,1.5,1,0,58,Normal,0,0
1/27/2025 14:53,40,84.31,36.87,66.3,4.15,3.97,1,0,138,Normal,0,0
1/27/2025 14:54,36,58.9,65.47,44.33,4.74,3.33,1,0,390,Normal,0,0
1/27/2025 14:55,35,58.96,25.57,54.79,1.58,1.76,1,0,334,Normal,0,0
1/27/2025 14:56,44,85.25,39.38,58.84,2.28,1.08,1,0,132,Normal,0,0
1/27/2025 14:57,50,68.77,53.14,77.8,2.53,3.01,1,0,305,Normal,0,0
1/27/2025 14:58,24,98.1,28.68,66.87,3.29,2.11,1,1,18,Normal,1,1
1/27/2025 14:59,15,90.5,61.26,39.54,4.99,3.98,0,1,27,Normal,1,1
1/27/2025 15:00,11,70.57,62.72,55.65,1.51,4.7,0,0,491,Normal,0,0
1/27/2025 15:01,24,59.93,57.84,36.75,1.42,2.58,1,0,29,Normal,0,0
1/27/2025 15:02,11,81.9,40.25,77.5,4.16,0.93,0,0,63,Normal,0,0
1/27/2025 15:03,44,72.37,40.82,61.46,4.08,3.41,1,0,354,Normal,0,0
1/27/2025 15:04,17,85.71,45.92,76.52,1.65,0.6,0,0,115,Normal,0,0
1/27/2025 15:05,6,91.38,50.91,54.46,3.2,4.84,1,1,33,Normal,1,1
1/27/2025 15:06,21,69.15,44.57,50.51,4.61,1.46,1,0,92,Normal,0,0
1/27/2025 15:07,8,80.07,71.64,59.97,1.22,0.7,1,0,130,Normal,0,0
1/27/2025 15:08,15,68.4,93.33,58.24,1.02,2.51,0,1,49,Normal,1,1
1/27/2025 15:09,32,85.4,58.14,68.94,2.28,0.77,0,0,494,Normal,0,0
1/27/2025 15:10,10,65.2,36.95,55.04,4.29,4.33,1,0,405,Normal,0,0
1/27/2025 15:11,28,83.59,55.82,54.16,2.43,3.72,1,0,371,Normal,0,0
1/27/2025 15:12,15,78.28,40.08,77.58,3.4,1.13,1,0,188,Normal,0,0
1/27/2025 15:13,12,60.33,34.23,57.26,4.55,0.66,1,0,157,Normal,0,0
1/27/2025 15:14,43,61.47,42.74,72.94,2.72,2.62,1,0,47,Normal,0,0
1/27/2025 15:15,18,73.17,61.96,66.83,3.05,0.54,1,0,20,Normal,0,0
1/27/2025 15:16,37,68.52,47.72,46.17,4.54,3.39,0,0,344,Normal,0,0
1/27/2025 15:17,44,50.28,64.87,34.48,4.89,4.61,1,0,250,Normal,0,0
1/27/2025 15:18,24,57.63,64.55,40.94,1.18,0.83,0,0,171,Normal,0,0
1/27/2025 15:19,37,61.67,46.44,67.46,4.71,0.87,1,0,249,Normal,0,0
1/27/2025 15:20,29,80.99,74.3,50.09,2.67,4.86,1,0,463,Normal,0,0
1/27/2025 15:21,10,73.52,47.88,49.64,3.03,2.21,1,0,77,Normal,0,0
1/27/2025 15:22,14,64.79,64.12,34.97,2.19,3.01,0,0,80,Normal,0,0
1/27/2025 15:23,16,69.51,46.14,50.1,3.59,2,1,0,411,Normal,0,0
1/27/2025 15:24,37,84,53.4,51.72,4.54,3.88,1,0,309,Normal,0,0
1/27/2025 15:25,11,89.57,36.36,30.05,4.89,1.65,1,0,289,Normal,0,0
1/27/2025 15:26,26,60.02,30.6,64.17,2.31,3.88,1,0,273,Normal,0,0
1/27/2025 15:27,40,68.18,22.42,61.38,3.09,3.17,1,0,448,Normal,0,0
1/27/2025 15:28,19,78.95,91.42,43.47,2.95,3.32,1,1,1,Normal,1,1
1/27/2025 15:29,18,71.3,44.69,54.79,1.09,3.54,1,0,221,Normal,0,0
1/27/2025 15:30,30,86.98,92.92,68.79,2.1,1.79,1,1,2,Normal,1,1
1/27/2025 15:31,32,63.65,61.35,51.66,2.53,0.91,2,0,212,Pressure Drop,0,1
1/27/2025 15:32,23,69.88,52.88,64.78,2.53,3.93,1,0,322,Normal,0,0
1/27/2025 15:33,12,76.72,63.83,78.21,2.54,1.07,1,0,455,Normal,0,0
1/27/2025 15:34,13,74.54,56.11,74.48,4.94,1.44,1,0,401,Normal,0,0
1/27/2025 15:35,21,71.05,79.58,72.79,3.07,4.7,1,0,464,Normal,0,0
1/27/2025 15:36,21,77.06,69.6,68.82,3.93,3.54,2,0,323,Electrical Fault,0,1
1/27/2025 15:37,29,81.3,51.2,73.62,2.69,3.73,0,0,78,Normal,0,0
1/27/2025 15:38,29,69.26,52.14,76.82,1.31,4.37,1,0,73,Normal,0,0
1/27/2025 15:39,50,73.42,41.64,57.28,2.12,2.08,1,0,477,Normal,0,0
1/27/2025 15:40,27,62.29,40.46,63.57,2.67,3.61,1,0,139,Normal,0,0
1/27/2025 15:41,29,65.63,6.46,59.98,2.86,3.99,1,0,459,Normal,0,0
1/27/2025 15:42,15,65.71,72.87,64.58,1.22,0.89,0,0,370,Normal,0,0
1/27/2025 15:43,47,75.18,59.84,41.75,3.56,2.09,1,0,12,Normal,0,1
1/27/2025 15:44,12,73.57,27.42,79.61,2.16,3.38,1,0,435,Normal,0,0
1/27/2025 15:45,41,85.94,62.34,70.89,4.07,3.77,1,0,127,Normal,0,0
1/27/2025 15:46,19,65.93,53.3,65.22,3.17,1.12,1,0,268,Normal,0,0
1/27/2025 15:47,12,68.6,50.63,76.61,4.17,2.45,2,0,63,Vibration Issue,0,1
1/27/2025 15:48,23,68.36,39.03,55.53,3.04,4.86,1,0,48,Normal,0,0
1/27/2025 15:49,5,102.63,49.12,67.15,4.31,4.07,1,1,23,Normal,1,1
1/27/2025 15:50,26,84.43,44.99,48.78,2.1,2.46,1,0,241,Normal,0,0
1/27/2025 15:51,10,66.04,51.91,61.66,3.16,3.75,1,0,480,Normal,0,0
1/27/2025 15:52,22,65.45,52.37,57.84,1.6,3.42,1,0,213,Normal,0,0
1/27/2025 15:53,39,62.03,13.93,76.84,3.32,1.9,1,0,487,Normal,0,0
1/27/2025 15:54,23,81.22,42.23,78.81,1.6,1.64,1,0,477,Normal,0,0
1/27/2025 15:55,11,92.43,49.46,69.2,3.59,3.89,2,1,39,Electrical Fault,1,1
1/27/2025 15:56,28,79.25,25.81,45.9,1.81,0.87,1,0,61,Normal,0,0
1/27/2025 15:57,31,72.88,70.41,46.98,1.2,2.2,1,0,290,Normal,0,0
1/27/2025 15:58,8,65.26,28.8,70.34,1.73,1.42,1,0,156,Normal,0,0
1/27/2025 15:59,39,85.78,29.68,60.81,2.72,4.13,1,0,396,Normal,0,0
1/27/2025 16:00,48,70.87,15.07,56.5,2.89,3.48,1,0,305,Normal,0,0
1/27/2025 16:01,28,83.01,71.37,59.11,4.14,3.07,1,0,325,Normal,0,0
1/27/2025 16:02,16,91.78,63.06,38.65,1.79,1.96,0,1,27,Normal,1,1
1/27/2025 16:03,46,64.81,52.01,54,2.31,1.81,1,0,219,Normal,0,0
1/27/2025 16:04,47,88.33,55.39,46.62,3.93,3.36,1,0,226,Normal,0,0
1/27/2025 16:05,31,76.5,16.49,30.73,2.43,1.17,1,0,138,Normal,0,0
1/27/2025 16:06,41,78.46,76.5,61.01,1.76,3.11,0,0,99,Normal,0,0
1/27/2025 16:07,48,84.62,58.19,74.7,3.43,2.1,1,0,402,Normal,0,0
1/27/2025 16:08,16,55.37,39.23,53.2,3.82,2.92,1,0,292,Normal,0,0
1/27/2025 16:09,5,81.79,32.16,74.65,4.39,2.19,1,0,43,Normal,0,0
1/27/2025 16:10,35,77.23,82.97,33.77,3.33,4.15,1,1,21,Normal,1,1
1/27/2025 16:11,25,83.4,57.66,40.78,3.31,1.83,1,0,235,Normal,0,0
1/27/2025 16:12,13,76.98,32.26,58.64,2.27,1.23,1,0,250,Normal,0,0
1/27/2025 16:13,29,69.92,83.37,53.7,1.27,1.65,2,1,18,Vibration Issue,1,1
1/27/2025 16:14,27,70.46,48.51,58.36,3.26,0.53,0,0,284,Normal,0,0
1/27/2025 16:15,40,71.36,46.81,37.65,2.44,1.84,1,0,371,Normal,0,0
1/27/2025 16:16,17,81.05,39.19,57.32,2.73,3.65,1,0,174,Normal,0,0
1/27/2025 16:17,37,90.83,62.91,36.11,2.89,3.94,1,1,14,Normal,1,1
1/27/2025 16:18,38,59.49,50.95,66.88,2.99,3.64,1,0,330,Normal,0,0
1/27/2025 16:19,29,65.29,54.16,66.54,3.68,4.57,2,0,252,Pressure Drop,0,1
1/27/2025 16:20,34,69.22,49.69,35.4,2.33,2.83,0,0,321,Normal,0,0
1/27/2025 16:21,30,55.06,74.79,78.54,2.32,1.3,1,0,271,Normal,0,0
1/27/2025 16:22,31,63.31,63.74,45.23,2.56,0.72,1,0,45,Normal,0,0
1/27/2025 16:23,22,68.29,39.14,79.63,4.08,0.76,1,0,298,Normal,0,0
1/27/2025 16:24,46,76.74,61.02,31.95,3.87,1.07,1,0,153,Normal,0,0
1/27/2025 16:25,25,77.77,30.32,68.29,3.56,1.06,2,0,125,Vibration Issue,0,1
1/27/2025 16:26,4,66.8,27.21,59.22,2.94,1.15,1,0,262,Normal,0,0
1/27/2025 16:27,35,95.2,71.19,64.1,2.4,1.73,2,1,4,Pressure Drop,1,1
1/27/2025 16:28,41,70.46,71.54,52.99,2.86,4.49,1,0,226,Normal,0,0
1/27/2025 16:29,50,79.08,50.4,52.42,1.2,1.01,1,0,355,Normal,0,0
1/27/2025 16:30,44,76.67,74.43,38.6,3.38,3.66,1,0,84,Normal,0,0
1/27/2025 16:31,9,79.37,45.85,34.96,3.32,3.42,1,0,22,Normal,0,0
1/27/2025 16:32,26,84.87,60.16,31.08,2.46,4.84,1,0,22,Normal,0,0
1/27/2025 16:33,27,74.13,47.01,77.7,3.3,2.38,1,0,332,Normal,0,0
1/27/2025 16:34,27,83.55,68.92,47.13,4.6,4.68,1,0,451,Normal,0,0
1/27/2025 16:35,18,82.62,64.98,79.68,4.87,1.57,1,0,135,Normal,0,0
1/27/2025 16:36,30,81.25,46.56,74.24,3.21,3.82,1,0,128,Normal,0,0
1/27/2025 16:37,45,77.23,60.38,73.59,1.25,0.89,1,0,394,Normal,0,0
1/27/2025 16:38,46,63.9,34.69,71.23,2.49,2.86,1,0,438,Normal,0,0
1/27/2025 16:39,31,66.02,31.78,35.8,1.72,1.72,1,0,365,Normal,0,0
1/27/2025 16:40,42,57.27,45.74,57.48,3.42,1.8,2,0,152,Overheating,0,1
1/27/2025 16:41,3,85.45,55.96,48.4,3.17,1.76,1,0,398,Normal,0,0
1/27/2025 16:42,29,75.54,58.7,53.22,2.84,0.59,0,0,132,Normal,0,0
1/27/2025 16:43,7,86.03,43.42,47.38,1.12,1.05,1,0,55,Normal,0,0
1/27/2025 16:44,18,62.23,54.74,44.73,4.08,3.24,1,0,47,Normal,0,0
1/27/2025 16:45,16,75.19,49.35,35.77,3.94,1.46,1,0,259,Normal,0,0
1/27/2025 16:46,49,68.69,24.82,52,1.62,4.12,1,0,52,Normal,0,0
1/27/2025 16:47,32,66.27,49.75,41.3,1.96,3.52,1,0,315,Normal,0,0
1/27/2025 16:48,38,66.42,51.2,37.09,3.08,3,2,0,457,Overheating,0,1
1/27/2025 16:49,25,102.98,51.6,71.14,1.71,0.99,1,1,36,Normal,1,1
1/27/2025 16:50,44,83.49,40.44,65.85,4.08,4.29,1,0,464,Normal,0,0
1/27/2025 16:51,32,68.79,48.44,30.17,4.03,2.23,1,0,207,Normal,0,0
1/27/2025 16:52,19,63.74,83.56,79.1,2.36,3.06,2,1,13,Normal,1,1
1/27/2025 16:53,3,69.49,70.15,49.51,1.82,4.18,2,0,21,Electrical Fault,0,1
1/27/2025 16:54,35,91.55,53.18,59.15,2.86,1.9,1,1,23,Normal,1,1
1/27/2025 16:55,50,68.05,56.19,30.95,3.88,2.19,1,0,138,Normal,0,0
1/27/2025 16:56,29,63.16,49.26,50.18,4.13,0.9,0,0,209,Normal,0,0
1/27/2025 16:57,11,63.49,54.45,59.73,4.9,2.27,1,0,267,Normal,0,0
1/27/2025 16:58,6,85.34,24.98,70.41,3.26,0.71,1,0,11,Normal,0,1
1/27/2025 16:59,19,65.25,41.29,68.88,4.07,4.63,1,0,385,Normal,0,0
1/27/2025 17:00,37,87.94,28.07,62.63,4.64,2.87,1,0,115,Normal,0,0
1/27/2025 17:01,45,76.51,34.16,65.4,3.92,1.76,1,0,112,Normal,0,0
1/27/2025 17:02,27,83.68,25.88,33.06,3.37,4.06,1,0,256,Normal,0,0
1/27/2025 17:03,5,88.76,27.02,69.84,3.11,3.64,1,0,226,Normal,0,0
1/27/2025 17:04,26,68.75,56.7,76.62,1.63,2.86,1,0,455,Normal,0,0
1/27/2025 17:05,35,82.65,45.27,73.03,4.06,4.19,0,0,373,Normal,0,0
1/27/2025 17:06,19,74.67,60.69,33.53,1.99,0.82,1,0,448,Normal,0,0
1/27/2025 17:07,17,78.07,44.88,47.07,4.25,4.42,2,0,384,Pressure Drop,0,1
1/27/2025 17:08,35,98.88,36.57,66.35,4.07,2.86,1,1,45,Normal,1,1
1/27/2025 17:09,47,74.53,51.93,56.04,4.05,3.86,1,0,415,Normal,0,0
1/27/2025 17:10,49,84.71,34.15,70.27,3.83,2.6,1,0,255,Normal,0,0
1/27/2025 17:11,13,93,56.4,55.4,4.62,2.39,1,1,4,Normal,1,1
1/27/2025 17:12,14,69.13,55.56,53.58,3.7,4.39,1,0,499,Normal,0,0
1/27/2025 17:13,30,66.14,63.85,37.31,1.34,4.35,1,0,183,Normal,0,0
1/27/2025 17:14,48,73.46,69.78,46.45,2.56,0.63,1,0,21,Normal,0,0
1/27/2025 17:15,43,65.57,42.42,38.52,3.3,2.81,2,0,445,Pressure Drop,0,1
1/27/2025 17:16,17,70.45,32.2,72.22,3.91,3.91,1,0,197,Normal,0,0
1/27/2025 17:17,37,70.59,36.32,39.85,3.52,1.25,1,0,48,Normal,0,0
1/27/2025 17:18,15,73.07,68.3,78.56,1.71,2.61,1,0,184,Normal,0,0
1/27/2025 17:19,18,65.33,38.72,42.78,3.05,2.99,1,0,373,Normal,0,0
1/27/2025 17:20,48,77.54,54.59,32.46,2.17,1.19,1,0,309,Normal,0,0
1/27/2025 17:21,14,70.49,51.17,63.05,3.94,2.37,1,0,231,Normal,0,0
1/27/2025 17:22,14,72.02,43.39,30.96,3.18,2.55,0,0,135,Normal,0,0
1/27/2025 17:23,45,81.39,40.92,36.41,3.13,1.15,1,0,37,Normal,0,0
1/27/2025 17:24,33,78.02,42.56,59.28,1.36,3.67,1,0,462,Normal,0,0
1/27/2025 17:25,38,86.51,27.12,49.56,4.75,2.53,0,0,298,Normal,0,0
1/27/2025 17:26,11,87.52,55.35,67.3,2.93,3.91,0,0,242,Normal,0,0
1/27/2025 17:27,11,71.23,28.89,67.45,2.25,4.69,1,0,400,Normal,0,0
1/27/2025 17:28,48,76.53,63.77,64.33,4.81,2.63,1,0,319,Normal,0,0
1/27/2025 17:29,26,78.42,54.51,38.98,4.03,0.77,1,0,134,Normal,0,0
1/27/2025 17:30,3,69.08,61.89,67.93,1.5,0.61,1,0,71,Normal,0,0
1/27/2025 17:31,25,65.52,61.95,49.15,4.91,0.58,0,0,296,Normal,0,0
1/27/2025 17:32,17,82.65,57.97,38.85,3.33,0.88,0,0,75,Normal,0,0
1/27/2025 17:33,22,86.57,32,76.6,4.86,3.26,1,0,66,Normal,0,0
1/27/2025 17:34,29,66.91,51.19,35.56,2.35,3.86,1,0,144,Normal,0,0
1/27/2025 17:35,46,77.46,31.43,31.81,4.97,3.27,1,0,248,Normal,0,0
1/27/2025 17:36,26,68.64,65.6,48.1,2.72,1.9,1,0,138,Normal,0,0
1/27/2025 17:37,34,69.32,60.99,40.98,1.13,1.88,1,0,346,Normal,0,0
1/27/2025 17:38,26,71.24,77.97,58.26,2.4,3.36,2,0,61,Vibration Issue,0,1
1/27/2025 17:39,9,82.52,72.09,73.57,2.15,1.12,1,0,78,Normal,0,0
1/27/2025 17:40,40,79.46,64.56,47.5,4.89,1.18,1,0,492,Normal,0,0
1/27/2025 17:41,11,84.1,45.11,71.43,2.92,0.79,1,0,316,Normal,0,0
1/27/2025 17:42,7,75.87,66.61,51.63,4.41,3.85,1,0,44,Normal,0,0
1/27/2025 17:43,30,61.25,48.35,59.27,2.5,2.17,1,0,218,Normal,0,0
1/27/2025 17:44,2,87.54,52.75,41.95,2.57,4.4,1,0,334,Normal,0,0
1/27/2025 17:45,30,84.06,67.08,71.19,1.57,2.54,1,0,353,Normal,0,0
1/27/2025 17:46,4,52.98,64.13,65.52,3.37,4.82,1,0,44,Normal,0,0
1/27/2025 17:47,14,72.26,46.18,62,1.25,4.21,1,0,64,Normal,0,0
1/27/2025 17:48,13,73.91,62.08,69.75,3.98,3.24,1,0,485,Normal,0,0
1/27/2025 17:49,25,80.94,17.48,57.55,2.25,2.88,1,0,33,Normal,0,0
1/27/2025 17:50,13,83.75,52.62,47.76,4.13,1.04,1,0,344,Normal,0,0
1/27/2025 17:51,13,79.99,25.77,50.11,4.22,4.1,0,0,234,Normal,0,0
1/27/2025 17:52,37,74.34,28.83,37.24,4.68,2.52,1,0,220,Normal,0,0
1/27/2025 17:53,44,62.2,44.16,73.76,3.76,3.48,1,0,285,Normal,0,0
1/27/2025 17:54,6,96.2,56.08,73.21,4.61,4.17,1,1,26,Normal,1,1
1/27/2025 17:55,26,90.77,55,72.25,3.65,3.01,0,1,15,Normal,1,1
1/27/2025 17:56,14,86.19,51.82,58.36,3.87,4.68,1,0,346,Normal,0,0
1/27/2025 17:57,8,90.22,65.12,62.21,2.49,3.08,1,1,10,Normal,1,1
1/27/2025 17:58,24,65,29.18,77.66,2.94,1.95,1,0,430,Normal,0,0
1/27/2025 17:59,22,82.23,37.98,75.91,1.25,2.64,0,0,435,Normal,0,0
1/27/2025 18:00,40,83.11,25.33,72.13,2.11,1.46,1,0,319,Normal,0,0
1/27/2025 18:01,39,56.3,82.9,57.45,4.4,3.33,1,1,3,Normal,1,1
1/27/2025 18:02,49,80.14,12.38,42.01,4.62,2.07,2,0,460,Overheating,0,1
1/27/2025 18:03,21,67.2,41.42,51.77,2.58,3.15,1,0,243,Normal,0,0
1/27/2025 18:04,43,80.11,66.78,55.59,1.84,3.35,1,0,367,Normal,0,0
1/27/2025 18:05,26,83.09,55.91,34.82,4.23,0.74,1,0,404,Normal,0,0
1/27/2025 18:06,10,75.03,44.25,55.2,3.84,1.23,1,0,18,Normal,0,1
1/27/2025 18:07,13,85.16,52.77,64.7,3.73,0.57,1,0,427,Normal,0,0
1/27/2025 18:08,42,85.26,33.57,31.47,3.46,0.99,1,0,369,Normal,0,0
1/27/2025 18:09,14,65.27,50.75,59.07,1.44,0.99,2,0,257,Vibration Issue,0,1
1/27/2025 18:10,9,57.71,50.78,42.55,1.62,4.24,0,0,151,Normal,0,0
1/27/2025 18:11,7,61.97,48.78,73.07,3.96,3.76,1,0,270,Normal,0,0
1/27/2025 18:12,39,94.11,65.5,53.7,3.72,1.94,1,1,48,Normal,1,1
1/27/2025 18:13,31,63.66,61.43,38.3,4.64,2.22,1,0,55,Normal,0,0
1/27/2025 18:14,50,72.17,38.77,59.33,3.5,3.3,1,0,370,Normal,0,0
1/27/2025 18:15,16,75.94,43.96,42.25,2.51,0.68,0,0,294,Normal,0,0
1/27/2025 18:16,8,64.91,56.05,79.35,1.11,3.65,1,0,287,Normal,0,0
1/27/2025 18:17,48,72.48,71.86,51.8,3.58,1.33,1,0,435,Normal,0,0
1/27/2025 18:18,15,54.11,41.56,76.72,1.66,2.01,1,0,352,Normal,0,0
1/27/2025 18:19,25,86.64,45.06,50.67,1.83,0.96,1,0,472,Normal,0,0
1/27/2025 18:20,47,81.37,36.84,36.53,1.58,2.8,0,0,392,Normal,0,0
1/27/2025 18:21,38,89.96,57.09,73.98,1.58,3.92,1,0,140,Normal,0,0
1/27/2025 18:22,41,71.31,35.04,46.53,2.2,1.72,1,0,452,Normal,0,0
1/27/2025 18:23,15,71.62,34.78,52.26,1.81,4.98,1,0,21,Normal,0,0
1/27/2025 18:24,25,77.68,32.27,61.05,2.74,3.01,1,0,176,Normal,0,0
1/27/2025 18:25,7,70.58,55.42,35.89,2.98,3.16,1,0,37,Normal,0,0
1/27/2025 18:26,26,68.19,56.06,45.33,3.7,2.44,1,0,213,Normal,0,0
1/27/2025 18:27,8,55.86,83.64,75.34,1.64,1.58,1,1,12,Normal,1,1
1/27/2025 18:28,18,93.68,49.94,42.81,2.72,4.63,0,1,27,Normal,1,1
1/27/2025 18:29,21,66.52,46.01,32.18,1.05,3.93,2,0,256,Pressure Drop,0,1
1/27/2025 18:30,16,73.66,45.84,61.34,1.27,1.65,1,0,95,Normal,0,0
1/27/2025 18:31,47,70.82,70.65,65.98,1.32,3.83,1,0,411,Normal,0,0
1/27/2025 18:32,3,73.52,52.67,61.28,2.38,2.79,0,0,213,Normal,0,0
1/27/2025 18:33,1,67.11,41.83,47.04,1.1,2.92,0,0,200,Normal,0,0
1/27/2025 18:34,13,71.39,68.12,59.24,2.54,2.27,1,0,481,Normal,0,0
1/27/2025 18:35,32,93.93,19.75,75.64,3.12,2.47,1,1,28,Normal,1,1
1/27/2025 18:36,12,82.36,56.67,33.09,4.25,4.19,1,0,184,Normal,0,0
1/27/2025 18:37,31,62.57,36.38,40.53,1.45,0.69,1,0,390,Normal,0,0
1/27/2025 18:38,41,69.99,56.67,36.7,1.31,4.26,1,0,319,Normal,0,0
1/27/2025 18:39,2,62.7,40.56,52.78,4.75,3.97,1,0,173,Normal,0,0
1/27/2025 18:40,41,59.92,35.08,45.37,4.72,2.76,2,0,178,Normal,0,1
1/27/2025 18:41,8,84.58,60.44,64.48,2.66,3.78,0,0,65,Normal,0,0
1/27/2025 18:42,25,73.1,21.15,58.13,1.52,3.95,1,0,419,Normal,0,0
1/27/2025 18:43,5,88.24,48.13,33.9,2.27,0.59,1,0,461,Normal,0,0
1/27/2025 18:44,45,66.16,37.56,32.78,2.16,1.06,1,0,357,Normal,0,0
1/27/2025 18:45,2,86.1,39.15,41.15,1.48,3.76,0,0,204,Normal,0,0
1/27/2025 18:46,42,75.24,37.01,43.78,3.13,1.65,1,0,277,Normal,0,0
1/27/2025 18:47,38,74.58,51.12,42.71,3.02,3.95,1,0,146,Normal,0,0
1/27/2025 18:48,39,85.07,40.5,56.53,2.32,4.8,1,0,260,Normal,0,0
1/27/2025 18:49,3,77.8,23.62,44.59,4.74,0.87,1,0,360,Normal,0,0
1/27/2025 18:50,46,77.47,49.9,49.51,2.4,2.24,1,0,95,Normal,0,0
1/27/2025 18:51,48,81.69,36.25,63.42,2.13,1.05,1,0,379,Normal,0,0
1/27/2025 18:52,38,50.71,61.61,39.46,3.69,0.59,1,0,215,Normal,0,0
1/27/2025 18:53,22,81.15,56.52,34.82,3.01,1.91,2,0,377,Pressure Drop,0,1
1/27/2025 18:54,40,69.66,63.35,51.83,4.41,4.95,1,0,178,Normal,0,0
1/27/2025 18:55,33,63.61,50.46,74.74,2.94,4.88,1,0,437,Normal,0,0
1/27/2025 18:56,32,69.11,67,46.41,2.53,1.58,1,0,305,Normal,0,0
1/27/2025 18:57,47,67.25,73.92,37.41,4.89,3.09,1,0,39,Normal,0,0
1/27/2025 18:58,17,90.72,59.62,40.36,4.53,3.58,1,1,33,Normal,1,1
1/27/2025 18:59,18,66.42,63.84,48.2,3.3,2.34,1,0,337,Normal,0,0
1/27/2025 19:00,3,80.27,71.99,33.69,2.23,3.53,1,0,336,Normal,0,0
1/27/2025 19:01,6,80.67,57.51,73.65,2.21,4.66,1,0,100,Normal,0,0
1/27/2025 19:02,49,70.89,53.82,74.97,3.42,2.38,1,0,20,Normal,0,0
1/27/2025 19:03,13,68.35,38.24,50.53,2.55,3.87,1,0,120,Normal,0,0
1/27/2025 19:04,31,74.68,45.78,71.75,3.87,1.65,1,0,451,Normal,0,0
1/27/2025 19:05,17,66.44,70.2,55.61,3.23,4.15,1,0,448,Normal,0,0
1/27/2025 19:06,21,67.18,25.7,76.71,1.96,3.74,1,0,297,Normal,0,0
1/27/2025 19:07,16,85.24,58.39,37.96,4.7,2.34,2,0,164,Vibration Issue,0,1
1/27/2025 19:08,17,92.44,54.84,47.61,1.56,2.44,1,1,32,Normal,1,1
1/27/2025 19:09,32,75.13,37.23,52.96,4.93,1.17,1,0,201,Normal,0,0
1/27/2025 19:10,1,61.52,91.48,36.57,3.29,1.48,1,1,27,Normal,1,1
1/27/2025 19:11,48,87.02,58.55,72.91,3.97,2.34,1,0,30,Normal,0,0
1/27/2025 19:12,38,80.12,71.1,34.4,2.91,0.9,1,0,307,Normal,0,0
1/27/2025 19:13,8,85.68,53.59,61.05,1.99,1.88,1,0,388,Normal,0,0
1/27/2025 19:14,1,71,76.68,67.11,1.26,4.99,1,0,344,Normal,0,0
1/27/2025 19:15,2,85.28,37.25,47.15,1.9,4.69,1,0,280,Normal,0,0
