timestamp,machine_id,temperature,vibration,humidity,pressure,energy_consumption,machine_status,anomaly_flag,predicted_remaining_life,failure_type,downtime_risk,maintenance_required
1/18/2025 0:16,34,64.51,38.38,38.96,3.67,1.02,1,0,401,Normal,0,0
1/18/2025 0:17,33,75.15,37.86,51.77,3.97,1.7,1,0,14,Normal,0,1
1/18/2025 0:18,48,65.8,81.41,57.76,3.67,1.87,1,1,37,Normal,1,1
1/18/2025 0:19,18,54.14,48.99,36.7,4.04,4.12,1,0,150,Normal,0,0
1/18/2025 0:20,3,61.93,46.09,57.92,3.07,2.38,1,0,457,Normal,0,0
1/18/2025 0:21,24,66.87,71.15,31.94,3.85,2.35,1,0,220,Normal,0,0
1/18/2025 0:22,1,86.86,50.31,57.96,2.63,4.18,1,0,157,Normal,0,0
1/18/2025 0:23,6,66.52,54.21,38.14,2.54,1.95,1,0,323,Normal,0,0
1/18/2025 0:24,19,68.5,33.71,48.41,3.35,2.45,1,0,432,Normal,0,0
1/18/2025 0:25,22,76.93,44.71,78.46,2.74,2.35,1,0,367,Normal,0,0
1/18/2025 0:26,43,77.1,33.94,66.9,1.74,4.3,2,0,425,Electrical Fault,0,1
1/18/2025 0:27,8,60.91,20.85,76.9,3.68,4.55,1,0,25,Normal,0,0
1/18/2025 0:28,5,71.95,57.59,54.3,1.8,3.68,1,0,458,Normal,0,0
1/18/2025 0:29,9,88.92,65.42,34.28,3.74,3.34,2,0,444,Normal,0,1
1/18/2025 0:30,47,78.64,43.76,59.83,2.47,4.49,1,0,430,Normal,0,0
1/18/2025 0:31,21,81.41,70.31,31.58,4.75,3.94,1,0,489,Normal,0,0
1/18/2025 0:32,28,80.99,45.95,50.13,1.17,4.25,1,0,102,Normal,0,0
1/18/2025 0:33,46,65.14,65.16,68.42,4.79,1.63,1,0,29,Normal,0,0
1/18/2025 0:34,4,85.94,51.31,41.77,4.43,2.48,2,0,256,Vibration Issue,0,1
1/18/2025 0:35,24,67.55,23.18,61.77,1.15,0.53,0,0,184,Normal,0,0
1/18/2025 0:36,8,69.61,39.81,53.7,4.35,2.05,1,0,373,Normal,0,0
1/18/2025 0:37,17,70.92,82.92,32.16,4.12,0.81,1,1,41,Normal,1,1
1/18/2025 0:38,34,88.05,58.25,46.58,3.33,2.17,1,0,471,Normal,0,0
1/18/2025 0:39,20,90.41,41.02,67.1,1.18,1.8,2,1,47,Pressure Drop,1,1
1/18/2025 0:40,16,59.78,48.32,30.89,4.91,1.25,1,0,326,Normal,0,0
1/18/2025 0:41,10,79.36,46.73,67.53,2.1,2.22,1,0,48,Normal,0,0
1/18/2025 0:42,34,50.97,37.73,77.94,3.05,2.18,1,0,33,Normal,0,0
1/18/2025 0:43,43,83.4,50.24,60.57,1.12,2.08,2,0,465,Overheating,0,1
1/18/2025 0:44,10,66.27,66.73,44.41,3.59,3.6,1,0,231,Normal,0,0
1/18/2025 0:45,30,79.36,42.64,79.19,4.75,1.14,1,0,71,Normal,0,0
1/18/2025 0:46,30,81.33,52.1,71.77,1.83,2.94,1,0,195,Normal,0,0
1/18/2025 0:47,25,62.57,48.2,33.45,3.22,1.76,1,0,90,Normal,0,0
1/18/2025 0:48,46,84.18,65.87,77.87,3.46,2.68,1,0,59,Normal,0,0
1/18/2025 0:49,43,67.72,31.36,77.81,2.47,3.34,1,0,99,Normal,0,0
1/18/2025 0:50,41,54.78,57.57,77.89,1.12,4.25,2,0,105,Pressure Drop,0,1
1/18/2025 0:51,7,77.12,50.16,34.48,3.33,1.08,2,0,461,Vibration Issue,0,1
1/18/2025 0:52,47,78.38,28.78,39.91,3.88,2.04,1,0,116,Normal,0,0
1/18/2025 0:53,20,84.56,43.31,72.95,1.68,3.54,1,0,256,Normal,0,0
1/18/2025 0:54,17,61.73,65.75,52.47,1.55,1.26,0,0,225,Normal,0,0
1/18/2025 0:55,3,52.57,39.11,38.41,1.59,1.38,1,0,153,Normal,0,0
1/18/2025 0:56,47,69.7,62.65,35.87,4.48,1.09,1,0,263,Normal,0,0
1/18/2025 0:57,46,71.87,72.98,43.85,3.21,4.84,1,0,259,Normal,0,0
1/18/2025 0:58,40,64.31,57.9,58.25,3.98,3.04,1,0,481,Normal,0,0
1/18/2025 0:59,36,66.04,61.68,79.89,4.35,2.78,0,0,465,Normal,0,0
1/18/2025 1:00,26,71.14,24.17,37.85,1.37,3.57,1,0,341,Normal,0,0
1/18/2025 1:01,10,54.42,52.68,37.02,2.1,4.81,1,0,248,Normal,0,0
1/18/2025 1:02,34,66.97,34.34,34.39,1.48,2.64,2,0,328,Overheating,0,1
1/18/2025 1:03,14,80.82,70.19,31.61,1.79,0.57,1,0,207,Normal,0,0
1/18/2025 1:04,8,87.02,62.36,57.32,4.09,3.44,1,0,61,Normal,0,0
1/18/2025 1:05,27,60.86,51.38,70.66,4.57,0.95,1,0,204,Normal,0,0
1/18/2025 1:06,10,74.45,44.27,64.45,2.93,2.27,2,0,215,Normal,0,1
1/18/2025 1:07,50,91.28,37.43,35.42,1.09,2.04,1,1,24,Normal,1,1
1/18/2025 1:08,15,82.11,15.34,41.05,3.46,0.54,2,0,494,Overheating,0,1
1/18/2025 1:09,37,78.64,39.05,40.65,1.55,1,2,0,385,Overheating,0,1
1/18/2025 1:10,22,62.3,44.21,51.93,4.84,3.79,1,0,111,Normal,0,0
1/18/2025 1:11,45,88.89,55.14,39.11,4.87,1.88,1,0,368,Normal,0,0
1/18/2025 1:12,50,68.78,34.16,39.68,4.06,2.63,0,0,411,Normal,0,0
1/18/2025 1:13,31,68.21,26.44,46.67,1.28,3.93,1,0,156,Normal,0,0
1/18/2025 1:14,2,80.97,57.8,70.93,3.78,2.67,1,0,160,Normal,0,0
1/18/2025 1:15,45,72.05,35.16,60.53,1.95,2.46,1,0,134,Normal,0,0
1/18/2025 1:16,31,78.75,30.5,31.06,3.25,3.82,1,0,174,Normal,0,0
1/18/2025 1:17,14,82.59,69.47,37.89,2.84,4.45,1,0,433,Normal,0,0
1/18/2025 1:18,10,81.47,43.8,73.02,3.16,4.66,1,0,231,Normal,0,0
1/18/2025 1:19,30,70.01,62.3,69.41,4.25,0.65,1,0,391,Normal,0,0
1/18/2025 1:20,36,92.96,53.27,45.98,3.89,4.93,1,1,1,Normal,1,1
1/18/2025 1:21,47,110.92,39.87,45.51,1.37,0.79,1,1,32,Normal,1,1
1/18/2025 1:22,40,76.3,46.22,43.15,2.12,0.68,1,0,262,Normal,0,0
1/18/2025 1:23,15,87.6,24.3,41.56,1.96,3.81,1,0,297,Normal,0,0
1/18/2025 1:24,14,80.2,57.82,74.35,4.19,2.47,1,0,62,Normal,0,0
1/18/2025 1:25,31,72.91,60.89,65.94,4.73,2.02,0,0,142,Normal,0,0
1/18/2025 1:26,29,77.14,64.33,70.98,3.57,1.61,1,0,131,Normal,0,0
1/18/2025 1:27,27,69.22,52.19,57.92,2.53,4.08,1,0,126,Normal,0,0
1/18/2025 1:28,21,67.57,30.7,68.65,4.76,4.18,0,0,408,Normal,0,0
1/18/2025 1:29,9,67.87,82.5,53.12,1.32,4.86,1,1,2,Normal,1,1
1/18/2025 1:30,20,78.06,55.42,42.12,3.97,4.06,0,0,403,Normal,0,0
1/18/2025 1:31,35,82.93,72.67,57.73,2.96,0.75,1,0,455,Normal,0,0
1/18/2025 1:32,15,76.03,48.68,48.01,4.32,3.19,1,0,169,Normal,0,0
1/18/2025 1:33,24,74.29,26.05,46.68,4.52,4.32,1,0,249,Normal,0,0
1/18/2025 1:34,49,82.56,45.07,30.99,4.54,2.77,1,0,203,Normal,0,0
1/18/2025 1:35,16,63.04,49.8,56.51,4.31,2.27,1,0,140,Normal,0,0
1/18/2025 1:36,36,65.89,61.42,71.89,3.05,2.65,2,0,92,Overheating,0,1
1/18/2025 1:37,11,73.92,55.99,68.25,2.71,2.18,1,0,99,Normal,0,0
1/18/2025 1:38,8,67.12,43.16,58.11,4.42,3.72,1,0,367,Normal,0,0
1/18/2025 1:39,3,86.58,50.92,73.7,1.33,4.72,1,0,292,Normal,0,0
1/18/2025 1:40,19,62.92,63.47,76.16,1.7,0.72,1,0,44,Normal,0,0
1/18/2025 1:41,46,69.07,49.78,40.78,1.85,3.84,0,0,31,Normal,0,0
1/18/2025 1:42,41,70.49,57.43,77.47,3.92,3.53,1,0,384,Normal,0,0
1/18/2025 1:43,3,79.04,41.41,48.4,1.02,2.46,1,0,251,Normal,0,0
1/18/2025 1:44,36,70.46,52.33,47.62,4.39,2.57,1,0,422,Normal,0,0
1/18/2025 1:45,25,61.29,50.83,51.58,4.89,1.97,1,0,206,Normal,0,0
1/18/2025 1:46,36,81.2,38.34,78.6,2.91,4.93,0,0,301,Normal,0,0
1/18/2025 1:47,11,75.3,54.22,54.16,3.19,4.22,1,0,151,Normal,0,0
1/18/2025 1:48,16,69.87,47.04,79.53,2.74,2.61,1,0,301,Normal,0,0
1/18/2025 1:49,17,79.8,58.37,76.89,1.03,3.88,1,0,479,Normal,0,0
1/18/2025 1:50,42,88.41,69.76,41.24,3.27,2.76,1,0,478,Normal,0,0
1/18/2025 1:51,24,79,33.13,76.14,4.8,1.18,1,0,125,Normal,0,0
1/18/2025 1:52,17,72.14,40.98,61.22,4.58,2.24,1,0,488,Normal,0,0
1/18/2025 1:53,48,79.39,65.08,60.23,1.45,2.03,1,0,215,Normal,0,0
1/18/2025 1:54,20,60.3,58.54,41.67,2.37,2.95,1,0,159,Normal,0,0
1/18/2025 1:55,22,74.89,61.51,76.86,1.95,0.59,1,0,159,Normal,0,0
1/18/2025 1:56,6,75.18,64.19,52.15,3.69,2.12,2,0,117,Pressure Drop,0,1
1/18/2025 1:57,7,68.69,49.07,61.49,4.93,0.89,1,0,329,Normal,0,0
1/18/2025 1:58,14,91.68,68.8,61.41,3.1,3.73,1,1,31,Normal,1,1
1/18/2025 1:59,11,70.22,54.47,58.13,3.59,2.22,0,0,338,Normal,0,0
1/18/2025 2:00,12,80.68,88.21,58.74,3.08,3.91,2,1,35,Vibration Issue,1,1
1/18/2025 2:01,46,73.97,39.18,70.4,4.21,2.52,1,0,27,Normal,0,0
1/18/2025 2:02,5,62.64,23.05,66.71,1.41,1.75,1,0,54,Normal,0,0
1/18/2025 2:03,5,61.89,60.35,41.44,1.83,1.85,0,0,325,Normal,0,0
1/18/2025 2:04,20,69.42,68.68,57.75,1.88,4.71,2,0,227,Electrical Fault,0,1
1/18/2025 2:05,15,77.87,63.28,49.72,4.99,1.42,0,0,396,Normal,0,0
1/18/2025 2:06,26,57.15,59.36,56.3,4.77,4.31,1,0,494,Normal,0,0
1/18/2025 2:07,33,62,42.92,75.46,1.25,4,1,0,139,Normal,0,0
1/18/2025 2:08,30,68.91,50.01,66.11,2.23,4.34,1,0,157,Normal,0,0
1/18/2025 2:09,24,73.6,61.69,76.38,1.01,0.84,2,0,60,Electrical Fault,0,1
1/18/2025 2:10,23,75.58,66.22,48.37,2.54,2.33,1,0,39,Normal,0,0
1/18/2025 2:11,9,72.24,46.08,38.85,3.3,2.39,2,0,402,Overheating,0,1
1/18/2025 2:12,3,69.44,61.4,57.99,1.15,1.49,0,0,245,Normal,0,0
1/18/2025 2:13,36,63.09,39.22,39.64,2.42,4.69,2,0,155,Vibration Issue,0,1
1/18/2025 2:14,48,78.07,33.2,49.9,1.15,3.63,1,0,38,Normal,0,0
1/18/2025 2:15,7,76.99,28.04,72.89,3.59,1.81,1,0,461,Normal,0,0
1/18/2025 2:16,22,88.46,30.85,55.16,2.18,1.03,1,0,67,Normal,0,0
1/18/2025 2:17,14,75.94,74.84,78.05,2.21,0.62,1,0,103,Normal,0,0
1/18/2025 2:18,48,73.47,32.11,42.88,3.19,1.19,1,0,384,Normal,0,0
1/18/2025 2:19,29,64.03,24.22,60.99,2.4,1.66,1,0,149,Normal,0,0
1/18/2025 2:20,50,74.14,78.38,50.11,3.29,4.53,1,0,242,Normal,0,0
1/18/2025 2:21,16,68.25,43.53,44.87,4.43,5,1,0,248,Normal,0,0
1/18/2025 2:22,48,71.58,36.46,67.27,4.09,4.35,0,0,425,Normal,0,0
1/18/2025 2:23,34,76.91,68.31,60.87,1.15,2.46,1,0,59,Normal,0,0
1/18/2025 2:24,10,78.86,48.95,40.25,1.73,1.57,1,0,231,Normal,0,0
1/18/2025 2:25,7,71.47,40.2,48.81,4.21,3.11,1,0,381,Normal,0,0
1/18/2025 2:26,25,80.04,45.43,67.02,3.03,2.91,1,0,331,Normal,0,0
1/18/2025 2:27,27,64.49,30.74,53.22,3.82,4.35,1,0,80,Normal,0,0
1/18/2025 2:28,15,98.13,40.11,64.47,3.87,1,1,1,29,Normal,1,1
1/18/2025 2:29,32,64.24,46.9,78.91,2.02,3.95,1,0,61,Normal,0,0
1/18/2025 2:30,28,66.64,69.76,45.41,4.72,3.09,0,0,154,Normal,0,0
1/18/2025 2:31,9,44.5,30.27,40.54,3.48,3.6,2,0,429,Normal,0,1
1/18/2025 2:32,7,58.08,58.65,59.8,4.75,4.22,1,0,84,Normal,0,0
1/18/2025 2:33,16,71.89,57.63,68.34,1.85,1.54,1,0,365,Normal,0,0
1/18/2025 2:34,26,72.82,47.15,65.23,1.02,4.63,1,0,390,Normal,0,0
1/18/2025 2:35,35,74.16,33.47,55.33,3.48,4.46,1,0,332,Normal,0,0
1/18/2025 2:36,17,79.28,21.99,59.32,3.41,2.57,1,0,456,Normal,0,0
1/18/2025 2:37,23,81.32,50.44,55.54,3.87,2.57,1,0,326,Normal,0,0
1/18/2025 2:38,8,77.36,29.16,64.93,1.39,3.72,1,0,205,Normal,0,0
1/18/2025 2:39,2,70,34.85,47.3,2.6,3.67,1,0,455,Normal,0,0
1/18/2025 2:40,31,64.25,39.3,41.3,3.51,0.96,1,0,258,Normal,0,0
1/18/2025 2:41,32,73.62,55.73,74.44,2.14,1.71,1,0,451,Normal,0,0
1/18/2025 2:42,29,66.44,66.99,57.06,4.78,2.58,1,0,390,Normal,0,0
1/18/2025 2:43,3,88.33,50.89,55.39,4.85,4.39,1,0,272,Normal,0,0
1/18/2025 2:44,8,75.85,60.08,48.72,1.43,1.05,1,0,95,Normal,0,0
1/18/2025 2:45,2,70.19,49.92,62.97,1.91,0.78,1,0,56,Normal,0,0
1/18/2025 2:46,31,62.54,55.84,32.5,1.93,1.8,1,0,178,Normal,0,0
1/18/2025 2:47,49,79.56,48.38,47.41,1.12,1.47,2,0,295,Overheating,0,1
1/18/2025 2:48,37,77.38,34.76,55.41,3.49,3.7,1,0,478,Normal,0,0
1/18/2025 2:49,20,77.96,58.03,64.63,1.04,3.64,1,0,290,Normal,0,0
1/18/2025 2:50,29,70.47,34.42,60.33,2.04,1.32,2,0,187,Normal,0,1
1/18/2025 2:51,17,57.7,72.45,49.15,4.24,2.33,1,0,103,Normal,0,0
1/18/2025 2:52,10,80.57,46.98,48.1,3.9,2.49,1,0,57,Normal,0,0
1/18/2025 2:53,41,79.73,57.66,53.49,2.32,1.51,0,0,73,Normal,0,0
1/18/2025 2:54,22,68.43,17.02,33.29,2,3.7,0,0,277,Normal,0,0
1/18/2025 2:55,6,83.39,72.9,45.07,1.54,4.98,0,0,478,Normal,0,0
1/18/2025 2:56,43,81.46,26.74,46.1,2.04,3.28,1,0,456,Normal,0,0
1/18/2025 2:57,34,87.93,41.51,76.19,4.78,1.87,1,0,147,Normal,0,0
1/18/2025 2:58,31,80.43,42.77,58.18,4.47,4.12,1,0,429,Normal,0,0
1/18/2025 2:59,12,75.31,44.27,55.18,1.36,0.75,1,0,67,Normal,0,0
1/18/2025 3:00,12,85.05,61.68,67.74,4.96,1.68,1,0,136,Normal,0,0
1/18/2025 3:01,16,77.67,52.31,45.97,2.66,0.62,0,0,306,Normal,0,0
1/18/2025 3:02,25,81.91,41.47,72.44,1.52,3.64,1,0,103,Normal,0,0
1/18/2025 3:03,22,60.24,30.63,32.25,2.14,3.22,1,0,168,Normal,0,0
1/18/2025 3:04,27,80.75,41.65,62.48,3.23,1.99,1,0,268,Normal,0,0
1/18/2025 3:05,24,74.22,55.69,67.14,4.79,1.44,1,0,20,Normal,0,0
1/18/2025 3:06,12,82.19,34.62,65.39,2.67,2.87,1,0,472,Normal,0,0
1/18/2025 3:07,18,76.4,72.35,45.06,4.02,2.16,1,0,332,Normal,0,0
1/18/2025 3:08,45,76.66,24.47,40.16,3.77,4.62,0,0,222,Normal,0,0
1/18/2025 3:09,47,73.77,53.33,62.55,4.31,3.48,2,0,98,Overheating,0,1
1/18/2025 3:10,16,60.28,46.82,43.21,1.52,3.71,1,0,276,Normal,0,0
1/18/2025 3:11,4,76.91,64.57,46.33,3.41,1.14,1,0,134,Normal,0,0
1/18/2025 3:12,12,78.78,48.12,54.44,4.29,0.59,2,0,313,Pressure Drop,0,1
1/18/2025 3:13,49,74.11,52.95,79.81,1.33,3.25,1,0,286,Normal,0,0
1/18/2025 3:14,33,81.25,39.41,63.78,3.88,1.63,1,0,457,Normal,0,0
1/18/2025 3:15,22,71.99,54.9,38.14,2.4,4.67,1,0,406,Normal,0,0
1/18/2025 3:16,18,65.99,48.67,62.32,3.96,4.4,1,0,423,Normal,0,0
1/18/2025 3:17,48,72.38,31.97,62.89,2.54,1.75,1,0,213,Normal,0,0
1/18/2025 3:18,33,84.36,58.32,63.05,1.45,2.52,1,0,494,Normal,0,0
1/18/2025 3:19,27,68.96,42.33,48.92,2.82,2.58,2,0,285,Overheating,0,1
1/18/2025 3:20,42,81.37,48.19,72.73,1.67,2.91,1,0,353,Normal,0,0
1/18/2025 3:21,19,77.06,56.63,36.1,2.18,2.26,1,0,103,Normal,0,0
1/18/2025 3:22,48,72.6,42.04,60.66,2.71,2.02,0,0,321,Normal,0,0
1/18/2025 3:23,14,83.21,31.78,49.29,1.61,4.1,0,0,335,Normal,0,0
1/18/2025 3:24,25,72.29,78.38,55.86,2.37,3.94,1,0,433,Normal,0,0
1/18/2025 3:25,34,78.21,49.21,56.33,3.79,1.63,1,0,333,Normal,0,0
1/18/2025 3:26,24,87.56,46.83,67.63,4.77,1.46,2,0,351,Overheating,0,1
1/18/2025 3:27,38,91.94,64.96,58.96,1.68,2.52,1,1,46,Normal,1,1
1/18/2025 3:28,23,68.17,67.63,34.68,1.54,1.07,1,0,462,Normal,0,0
1/18/2025 3:29,5,82.13,60.98,46.03,4.15,1.07,1,0,405,Normal,0,0
1/18/2025 3:30,44,88.53,59.36,52.49,2.86,4.21,1,0,486,Normal,0,0
1/18/2025 3:31,36,90.79,46.67,31.66,1.71,3.71,1,1,1,Normal,1,1
1/18/2025 3:32,24,72.52,14.44,37.86,2.07,1.85,1,0,69,Normal,0,0
1/18/2025 3:33,36,68.92,45.25,70.18,2.31,4.47,2,0,466,Pressure Drop,0,1
1/18/2025 3:34,5,80.03,25.14,75.45,3.27,2.36,1,0,425,Normal,0,0
1/18/2025 3:35,39,79.9,22.71,36.38,4.73,1.27,1,0,38,Normal,0,0
1/18/2025 3:36,6,64.15,65.15,40.34,3.45,3.85,1,0,149,Normal,0,0
1/18/2025 3:37,45,81.18,29.92,30.49,4.78,2.54,1,0,207,Normal,0,0
1/18/2025 3:38,36,83.49,49.23,58.07,4.39,1.27,1,0,449,Normal,0,0
1/18/2025 3:39,45,78.6,61.86,70.66,1.17,0.7,1,0,261,Normal,0,0
1/18/2025 3:40,4,77.21,48.46,70.56,2.33,2.72,1,0,194,Normal,0,0
1/18/2025 3:41,10,68.24,88.22,77.5,4.77,1.91,1,1,31,Normal,1,1
1/18/2025 3:42,1,62.03,43.06,54.39,4.84,2.58,1,0,17,Normal,0,1
1/18/2025 3:43,21,76.5,58.85,44.99,3.01,1.91,1,0,54,Normal,0,0
1/18/2025 3:44,40,76.25,92.89,36.67,3.38,2.06,1,1,6,Normal,1,1
1/18/2025 3:45,39,59.03,36.64,50,4.98,4.47,0,0,260,Normal,0,0
1/18/2025 3:46,37,79.11,64.04,42.09,1.57,4.26,1,0,373,Normal,0,0
1/18/2025 3:47,3,83.46,52.61,49.72,2.94,1.2,1,0,178,Normal,0,0
1/18/2025 3:48,47,78.26,52.87,43,4.84,1.56,0,0,308,Normal,0,0
1/18/2025 3:49,31,83.17,59.04,63.73,4.26,2.57,1,0,314,Normal,0,0
1/18/2025 3:50,27,75.51,53.93,47.65,4.67,3.11,1,0,296,Normal,0,0
1/18/2025 3:51,17,72.42,71.94,47.52,1.6,3.45,1,0,58,Normal,0,0
1/18/2025 3:52,23,86.7,57.95,34.2,1.74,1.07,1,0,144,Normal,0,0
1/18/2025 3:53,13,80.79,47.69,49.89,2.96,3.23,1,0,104,Normal,0,0
1/18/2025 3:54,47,65.6,65.59,76.62,2.78,4.48,1,0,71,Normal,0,0
1/18/2025 3:55,27,64.3,49.35,39.88,4.9,0.71,1,0,37,Normal,0,0
1/18/2025 3:56,20,87.5,55.53,70.62,3.37,3.12,1,0,355,Normal,0,0
1/18/2025 3:57,46,68.26,37.31,77.43,1.45,4.37,1,0,124,Normal,0,0
1/18/2025 3:58,13,71.13,65.5,61.26,4.64,2.79,1,0,447,Normal,0,0
1/18/2025 3:59,44,72.77,61.46,38.91,1.21,1.9,1,0,454,Normal,0,0
1/18/2025 4:00,24,92.76,24.89,56.87,2.87,3.36,1,1,28,Normal,1,1
1/18/2025 4:01,41,55.61,38.46,45.09,1.15,3.04,1,0,248,Normal,0,0
1/18/2025 4:02,3,78.43,4.93,62.37,3.6,1.01,1,0,283,Normal,0,0
1/18/2025 4:03,43,90.38,36.02,37.27,4.33,0.83,2,1,37,Vibration Issue,1,1
1/18/2025 4:04,10,83.16,49.34,69.35,4.42,2.09,1,0,77,Normal,0,0
1/18/2025 4:05,1,78.37,39.86,56.5,1.54,1.88,1,0,89,Normal,0,0
1/18/2025 4:06,49,66.47,67.92,59.17,2.71,2.58,1,0,59,Normal,0,0
1/18/2025 4:07,13,72.21,48.1,38.24,2.24,3.92,1,0,464,Normal,0,0
1/18/2025 4:08,14,76.22,49.24,35.9,2.94,4.29,1,0,291,Normal,0,0
1/18/2025 4:09,33,73.25,42.45,57.65,4.88,1.75,1,0,347,Normal,0,0
1/18/2025 4:10,2,83.22,43.6,70.1,2.35,3.38,1,0,95,Normal,0,0
1/18/2025 4:11,2,94.16,31.91,54.06,1.48,2.23,1,1,11,Normal,1,1
1/18/2025 4:12,39,76.87,52.7,33.49,1.45,0.67,1,0,274,Normal,0,0
1/18/2025 4:13,41,81.34,41.04,37.37,1.02,4.53,1,0,169,Normal,0,0
1/18/2025 4:14,31,74.57,45.31,44.22,3.34,2.63,0,0,495,Normal,0,0
1/18/2025 4:15,4,68.76,27.76,75.24,3.32,3.28,0,0,327,Normal,0,0
1/18/2025 4:16,34,80.42,61.04,64.95,1.01,1.57,1,0,155,Normal,0,0
1/18/2025 4:17,19,62.27,87.14,52.25,4.82,4.03,0,1,26,Normal,1,1
1/18/2025 4:18,37,80.14,49.44,61.03,3.3,1.83,1,0,34,Normal,0,0
1/18/2025 4:19,9,63.92,30.5,54.78,4,2.1,1,0,238,Normal,0,0
1/18/2025 4:20,24,83.43,53.02,47.39,4.12,0.69,1,0,343,Normal,0,0
1/18/2025 4:21,13,63.28,50.77,39.97,4.77,3.5,1,0,305,Normal,0,0
1/18/2025 4:22,44,81.73,39.84,32.02,4.43,2.9,1,0,39,Normal,0,0
1/18/2025 4:23,30,91.38,62.07,60.54,1.2,2.11,1,1,32,Normal,1,1
1/18/2025 4:24,19,70.97,70.61,65.53,4.89,4.58,1,0,318,Normal,0,0
1/18/2025 4:25,41,69.35,63.21,79.33,1.37,2.2,1,0,84,Normal,0,0
1/18/2025 4:26,10,73.84,32.49,34.45,2.15,2.47,1,0,348,Normal,0,0
1/18/2025 4:27,42,80.73,64.56,32.79,1.34,0.62,1,0,238,Normal,0,0
1/18/2025 4:28,44,58.78,29.29,49.52,1.33,3.43,1,0,378,Normal,0,0
1/18/2025 4:29,14,70.94,19.69,37.53,4.5,1.71,1,0,108,Normal,0,0
1/18/2025 4:30,40,87.82,42.1,77.62,1.92,3.96,1,0,225,Normal,0,0
1/18/2025 4:31,48,75.95,54.12,40.25,1.56,2.28,1,0,463,Normal,0,0
1/18/2025 4:32,49,69.1,40.69,61.32,3.71,2.75,1,0,204,Normal,0,0
1/18/2025 4:33,20,70.86,48.16,41.96,4.35,0.65,1,0,298,Normal,0,0
1/18/2025 4:34,4,83.26,46.37,70.74,4.77,3.07,1,0,281,Normal,0,0
1/18/2025 4:35,38,85.71,48.22,49.94,2.75,0.73,1,0,379,Normal,0,0
1/18/2025 4:36,44,80.26,63.99,34.77,4.46,1.39,1,0,161,Normal,0,0
1/18/2025 4:37,50,81.89,51.12,37.31,1.3,4.98,1,0,287,Normal,0,0
1/18/2025 4:38,39,63.49,67.15,67.71,2.79,1.34,1,0,366,Normal,0,0
1/18/2025 4:39,5,72.29,47.12,48.35,1.86,4.15,1,0,463,Normal,0,0
1/18/2025 4:40,42,81.49,33.12,51.25,4.84,4.38,1,0,54,Normal,0,0
1/18/2025 4:41,32,78.68,58.88,32.93,1.83,3.76,1,0,372,Normal,0,0
1/18/2025 4:42,6,75.65,70.2,63.83,4.55,3.84,1,0,116,Normal,0,0
1/18/2025 4:43,14,62.96,55.2,45.98,2.86,3.39,1,0,441,Normal,0,0
1/18/2025 4:44,6,77.33,54.9,32.5,2.23,1.18,1,0,381,Normal,0,0
1/18/2025 4:45,14,54.49,27.34,68.09,1.51,0.59,1,0,26,Normal,0,0
1/18/2025 4:46,12,74.2,38.83,67.23,3.1,1.48,1,0,162,Normal,0,0
1/18/2025 4:47,27,72.43,57.36,39.75,2.38,1.78,1,0,49,Normal,0,0
1/18/2025 4:48,26,63.04,76.85,74.17,4.67,4.7,1,0,462,Normal,0,0
1/18/2025 4:49,12,74.46,68.4,73.33,4.04,3.79,2,0,234,Normal,0,1
1/18/2025 4:50,8,62.92,52.01,33.54,4.39,3.44,1,0,189,Normal,0,0
1/18/2025 4:51,10,71.55,34.07,49.89,1.51,3.83,1,0,258,Normal,0,0
1/18/2025 4:52,16,58.87,85.16,66.18,1.58,1.13,1,1,47,Normal,1,1
1/18/2025 4:53,26,89.85,29.62,75.12,3.5,1.22,1,0,242,Normal,0,0
1/18/2025 4:54,8,51.41,64.76,67.48,4.24,4,1,0,445,Normal,0,0
1/18/2025 4:55,41,79.29,70.26,68.57,4.71,2.95,1,0,432,Normal,0,0
1/18/2025 4:56,45,56.35,79.02,42.25,3.73,3.39,1,0,324,Normal,0,0
1/18/2025 4:57,29,74.39,84.7,46.09,4.01,3.89,1,1,14,Normal,1,1
1/18/2025 4:58,20,80.61,56.69,30.08,1.4,2.27,1,0,197,Normal,0,0
1/18/2025 4:59,17,75.41,55.42,33,2.34,2.73,1,0,260,Normal,0,0
1/18/2025 5:00,19,73.33,25.67,44.58,3.2,3.81,1,0,436,Normal,0,0
1/18/2025 5:01,17,64.59,62.67,49.62,2.94,2.71,1,0,422,Normal,0,0
1/18/2025 5:02,39,68.67,48.05,70.82,3.71,3.59,2,0,384,Electrical Fault,0,1
1/18/2025 5:03,1,79.83,62.67,79.44,4.76,4.41,2,0,428,Vibration Issue,0,1
1/18/2025 5:04,29,67.59,64.47,52.12,2.23,2.98,1,0,390,Normal,0,0
1/18/2025 5:05,14,90.75,53.31,48.22,3.8,3.45,1,1,39,Normal,1,1
1/18/2025 5:06,17,79.91,27.21,66.42,3.92,4.33,1,0,286,Normal,0,0
1/18/2025 5:07,13,98.14,82.59,35.25,3.32,1.57,1,1,48,Normal,1,1
1/18/2025 5:08,29,63.34,42,51.24,1.18,1.9,2,0,329,Normal,0,1
1/18/2025 5:09,34,47.5,46.04,60.43,4.51,4.97,0,0,374,Normal,0,0
1/18/2025 5:10,27,72.89,63.45,79.82,2.8,4.98,1,0,75,Normal,0,0
